timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1382814000;Oct 26 2013 - 7:00pm;complete;N/A;Sud América;Racing;N/A;8;1.33;1.50;1.60;1.27;1;0;1;0;0;0;67;;-1;-1;2;0;1;0;1;1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.84;46;59;46;46;34;34;59;42;71;4.00;6.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Municipal Casto Martínez Laguarda (San José de Mayo)
1382814000;Oct 26 2013 - 7:00pm;complete;N/A;Juventud;Nacional;N/A;8;1.50;2.00;1.07;1.80;1;3;4;1;0;1;80;4,53,71;2;4;2;0;0;0;1;1;0;0;9;12;5;6;4;6;20;5;50;50;0.00;0.00;0.00;0.00;2.04;25;54;25;25;0;0;54;25;100;11.33;5.25;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Centenario
1382900400;Oct 27 2013 - 7:00pm;complete;N/A;El Tanque Sisley;Rentistas;N/A;8;1.33;2.50;0.87;1.53;4;0;4;1;1;0;5,48,66,88;;-1;-1;1;0;5;1;1;0;3;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.09;42;71;13;13;13;0;13;71;100;8.67;4.25;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Campeones Olímpicos
1382900400;Oct 27 2013 - 7:00pm;complete;N/A;Miramar Misiones;Fénix;N/A;8;0.50;1.00;0.67;1.60;0;0;0;0;0;0;;;5;7;5;0;3;0;4;1;1;2;14;11;5;6;9;5;24;15;53;47;0.00;0.00;0.00;0.00;2.38;42;71;34;17;17;34;46;38;88;8.25;7.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Luis Méndez Piana
1382900400;Oct 27 2013 - 7:00pm;complete;N/A;Wanderers;River Plate;N/A;8;1.67;2.25;2.31;1.80;1;1;2;0;0;0;49;60;8;2;3;0;2;0;1;2;0;2;15;12;10;2;5;10;21;22;53;47;0.00;0.00;0.00;0.00;3.09;71;71;38;25;25;25;84;38;88;10.50;4.58;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Alfredo Víctor Viera
1382900400;Oct 27 2013 - 7:00pm;complete;N/A;Cerro;Peñarol;N/A;8;0.60;1.25;1.13;1.67;1;0;1;0;0;0;47;;6;9;3;0;1;0;1;2;0;1;9;12;5;6;4;6;15;16;52;48;0.00;0.00;0.00;0.00;3.45;70;90;45;45;35;35;68;68;100;15.40;6.40;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Monumental Luis Tróccoli
1382900400;Oct 27 2013 - 7:00pm;complete;N/A;Liverpool FC Montevideo;Cerro Largo;N/A;8;1.75;0.67;1.40;0.80;3;1;4;2;1;1;37,54,90'2;1;6;4;3;0;3;0;0;3;2;1;8;9;5;4;3;5;15;8;49;51;0.00;0.00;0.00;0.00;2.42;63;75;46;34;0;29;59;50;75;10.00;8.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Belvedere
1383418800;Nov 02 2013 - 7:00pm;complete;N/A;River Plate;Rentistas;N/A;9;3.00;2.00;2.00;1.53;0;1;1;1;0;1;;11;20;7;6;0;2;0;1;5;1;1;24;7;12;4;12;3;16;16;61;39;0.00;0.00;0.00;0.00;2.57;37;74;37;37;10;17;37;74;100;11.67;6.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Federico Omar Saroldi
1383418800;Nov 02 2013 - 7:00pm;complete;N/A;Racing;Defensor Sporting;N/A;9;1.00;1.50;1.33;0.93;1;0;1;0;0;0;76;;4;8;1;0;4;0;1;0;2;2;15;11;5;7;10;4;9;16;47;53;0.00;0.00;0.00;0.00;3.17;29;75;63;46;34;34;88;63;88;9.42;7.58;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Osvaldo Roberto
1383418800;Nov 02 2013 - 7:00pm;complete;N/A;Nacional;Liverpool FC Montevideo;N/A;9;3.00;1.00;2.00;1.13;1;2;3;0;0;0;57;62,86;9;5;5;0;2;2;1;4;1;3;12;9;4;3;8;6;18;12;55;45;0.00;0.00;0.00;0.00;2.13;13;59;42;13;0;0;67;59;75;8.17;6.08;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Gran Parque Central
1383480900;Nov 03 2013 - 12:15pm;complete;N/A;Danubio;Wanderers;N/A;9;3.00;0.50;1.82;1.53;0;1;1;0;0;0;;60;7;4;2;0;4;0;0;2;0;4;16;7;10;6;6;1;29;23;52;48;0.00;0.00;0.00;0.00;3.29;71;100;71;42;17;29;84;71;100;12.33;8.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Jardines del Hipódromo
1383505200;Nov 03 2013 - 7:00pm;complete;N/A;El Tanque Sisley;Sud América;N/A;9;1.75;0.75;0.87;0.73;1;1;2;0;0;0;73;90'2;-1;-1;1;0;4;0;0;1;2;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.38;25;88;25;25;0;0;50;63;100;10.00;6.25;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Campeones Olímpicos
1383505200;Nov 03 2013 - 7:00pm;complete;N/A;Fénix;Juventud;N/A;9;0.25;0.33;1.00;1.07;4;2;6;2;1;1;33,68,72,85;3,9;4;3;0;1;6;1;0;1;2;5;13;13;7;9;6;4;12;18;50;50;0.00;0.00;0.00;0.00;3.00;71;100;54;29;17;29;71;84;100;10.00;7.25;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Capurro
1383505200;Nov 03 2013 - 7:00pm;complete;N/A;Peñarol;Miramar Misiones;N/A;9;0.33;0.33;1.80;0.80;5;0;5;1;1;0;45,50,55,59,68;;3;5;0;0;1;0;0;0;1;0;9;10;3;7;6;3;15;11;46;54;0.00;0.00;0.00;0.00;2.50;34;50;50;33;33;33;33;50;67;13.00;8.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Centenario
1383505200;Nov 03 2013 - 7:00pm;complete;N/A;Cerro Largo;Cerro;N/A;9;1.25;1.50;1.07;1.33;2;1;3;1;1;0;37,77;57;-1;-1;4;0;4;0;1;3;2;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.38;75;88;63;38;38;25;50;75;88;7.00;6.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Municipal Arquitecto Antonio Eleuterio Ubilla
1383863400;Nov 07 2013 - 10:30pm;complete;N/A;Defensor Sporting;Nacional;N/A;10;1.25;2.25;1.47;1.80;5;3;8;1;0;1;66,77,80,90,90'3;5,87,90'5;4;6;4;0;3;0;1;3;0;3;15;13;6;7;9;6;15;12;51;49;0.00;0.00;0.00;0.00;2.38;50;63;38;38;0;0;50;50;100;10.25;6.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Luis Franzini
1384023600;Nov 09 2013 - 7:00pm;complete;N/A;Rentistas;Liverpool FC Montevideo;N/A;10;1.00;1.50;1.47;1.13;0;0;0;0;0;0;;;2;6;2;0;1;0;0;2;0;1;8;14;4;5;4;9;15;13;48;52;0.00;0.00;0.00;0.00;2.63;29;71;59;17;17;34;46;54;100;6.25;6.08;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Complejo Deportivo Rentistas
1384023600;Nov 09 2013 - 7:00pm;complete;N/A;Wanderers;Miramar Misiones;N/A;10;1.50;0.25;2.31;0.80;4;2;6;4;3;1;5,9,36,47;24,54;3;5;5;1;5;1;2;4;3;3;8;18;4;12;4;6;11;18;55;45;0.00;0.00;0.00;0.00;2.25;38;63;25;25;25;13;50;38;88;10.75;5.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Alfredo Víctor Viera
1384023600;Nov 09 2013 - 7:00pm;complete;N/A;Sud América;Peñarol;N/A;10;1.75;1.00;1.60;1.67;2;1;3;0;0;0;78,87;76;7;8;1;0;3;0;1;0;1;2;6;14;2;8;4;6;18;13;43;57;0.00;0.00;0.00;0.00;3.00;65;65;45;45;45;45;55;43;88;7.40;6.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Centenario
1384106400;Nov 10 2013 - 6:00pm;complete;N/A;El Tanque Sisley;Cerro;N/A;10;1.60;1.00;0.87;1.33;2;3;5;2;1;1;39,47;25,48,79;-1;-1;0;2;2;2;0;2;1;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.10;70;90;60;27;17;17;44;90;100;13.00;4.93;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Campeones Olímpicos
1384110000;Nov 10 2013 - 7:00pm;complete;N/A;River Plate;Juventud;N/A;10;2.25;0.25;2.00;1.07;3;2;5;1;1;0;41,48,83;58,69;3;3;2;0;4;3;1;1;1;6;6;9;3;4;3;5;8;12;52;48;0.00;0.00;0.00;0.00;2.88;50;75;38;38;25;38;63;63;88;17.00;8.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Federico Omar Saroldi
1384110000;Nov 10 2013 - 7:00pm;complete;N/A;Danubio;Fénix;N/A;10;2.25;1.00;1.82;1.60;2;1;3;2;1;1;1,90'4;44;8;6;6;0;1;0;3;3;1;0;11;9;5;6;6;3;15;9;53;47;0.00;0.00;0.00;0.00;2.50;38;63;50;25;25;38;50;25;88;12.00;7.25;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Jardines del Hipódromo
1384110000;Nov 10 2013 - 7:00pm;complete;N/A;Racing;Cerro Largo;N/A;10;1.50;0.50;1.33;0.80;0;1;1;1;0;1;;22;6;4;2;0;3;0;0;2;2;1;18;11;6;4;12;7;13;24;57;43;0.00;0.00;0.00;0.00;3.50;63;88;75;63;25;50;75;88;100;7.50;8.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Osvaldo Roberto
1384628400;Nov 16 2013 - 7:00pm;complete;N/A;Cerro Largo;Nacional;N/A;11;1.60;1.80;1.07;1.80;1;4;5;2;0;2;50;30,41,57,86;4;2;4;2;3;1;2;4;2;2;8;11;2;4;6;7;27;11;47;53;0.00;0.00;0.00;0.00;2.80;50;70;40;30;20;0;60;50;90;5.20;6.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Municipal Arquitecto Antonio Eleuterio Ubilla
1384628400;Nov 16 2013 - 7:00pm;complete;N/A;Defensor Sporting;El Tanque Sisley;N/A;11;1.60;2.00;1.47;1.33;0;1;1;1;0;1;;38;8;4;4;0;4;0;2;2;0;4;16;9;6;4;10;5;16;12;49;51;0.00;0.00;0.00;0.00;2.53;53;65;43;30;10;0;43;65;75;8.33;6.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Luis Franzini
1384628400;Nov 16 2013 - 7:00pm;complete;N/A;Liverpool FC Montevideo;Juventud;N/A;11;2.00;0.20;1.40;1.07;2;2;4;2;1;1;27,84;16,57;4;4;1;0;4;0;0;1;1;3;15;9;8;4;7;5;15;16;56;44;0.00;0.00;0.00;0.00;3.00;60;80;50;40;30;40;70;50;80;12.00;8.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Belvedere
1384690500;Nov 17 2013 - 12:15pm;complete;N/A;River Plate;Sud América;N/A;11;2.40;0.80;2.00;0.73;2;2;4;2;2;0;26,29;88,90'2;10;4;2;0;4;0;1;1;2;2;12;14;4;5;8;9;17;16;60;40;0.00;0.00;0.00;0.00;2.50;40;80;30;30;10;10;60;60;90;14.00;7.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Federico Omar Saroldi
1384714800;Nov 17 2013 - 7:00pm;complete;N/A;Peñarol;Fénix;N/A;11;1.00;0.80;1.80;1.60;2;1;3;1;1;0;14,65;71;6;5;5;0;3;0;0;5;0;3;7;9;2;1;5;8;12;17;49;51;0.00;0.00;0.00;0.00;2.95;45;68;68;35;35;43;55;38;78;12.08;6.95;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Centenario
1384714800;Nov 17 2013 - 7:00pm;complete;N/A;Wanderers;Rentistas;N/A;11;1.80;2.17;2.31;1.53;1;0;1;1;1;0;34;;7;5;3;0;3;0;0;3;0;3;11;10;8;7;3;3;16;15;50;50;0.00;0.00;0.00;0.00;2.55;57;74;27;27;19;10;55;54;92;8.95;6.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Alfredo Víctor Viera
1384714800;Nov 17 2013 - 7:00pm;complete;N/A;Cerro;Miramar Misiones;N/A;11;1.00;0.20;1.13;0.80;1;2;3;2;1;1;42;15,47;9;0;1;0;5;0;0;1;2;3;19;12;5;4;14;8;17;22;59;41;0.00;0.00;0.00;0.00;3.20;27;64;47;47;39;29;55;55;90;13.00;6.93;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Monumental Luis Tróccoli
1384714800;Nov 17 2013 - 7:00pm;complete;N/A;Racing;Danubio;N/A;11;1.20;2.20;1.33;1.94;0;2;2;0;0;0;;47,65;6;3;2;0;2;0;0;2;1;1;11;15;8;5;3;10;22;13;43;57;0.00;0.00;0.00;0.00;2.70;50;70;60;30;20;30;60;60;70;12.55;6.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Osvaldo Roberto
1385233200;Nov 23 2013 - 7:00pm;complete;N/A;El Tanque Sisley;Racing;N/A;12;1.33;1.20;0.87;1.27;2;2;4;3;1;2;25,83;36,37;-1;-1;0;0;1;0;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.24;35;62;27;27;9;9;37;62;90;10.00;3.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Campeones Olímpicos
1385233200;Nov 23 2013 - 7:00pm;complete;N/A;Fénix;Liverpool FC Montevideo;N/A;12;0.80;1.40;1.00;1.13;0;1;1;1;0;1;;39;5;5;4;0;1;0;1;3;0;1;13;13;7;9;6;4;18;15;54;46;0.00;0.00;0.00;0.00;2.70;50;80;60;20;10;20;50;80;90;9.00;6.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Capurro
1385233200;Nov 23 2013 - 7:00pm;complete;N/A;Miramar Misiones;Cerro Largo;N/A;12;0.60;1.00;0.67;0.80;2;1;3;1;1;0;37,90'2;82;7;5;2;0;2;0;1;1;0;2;9;14;3;7;6;7;9;9;47;53;0.00;0.00;0.00;0.00;2.20;60;70;30;30;0;20;50;70;70;8.45;8.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Luis Méndez Piana
1385233200;Nov 23 2013 - 7:00pm;complete;N/A;Danubio;River Plate;N/A;12;2.40;2.00;1.82;1.80;1;2;3;2;0;2;64;4,11;7;3;3;0;5;3;2;1;5;3;19;9;10;3;9;6;21;14;56;44;0.00;0.00;0.00;0.00;3.40;70;80;60;30;30;40;70;60;90;12.00;6.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Jardines del Hipódromo
1385233200;Nov 23 2013 - 7:00pm;complete;N/A;Sud América;Wanderers;N/A;12;2.00;1.00;1.60;1.53;0;1;1;0;0;0;;53;-1;-1;4;2;4;0;3;3;1;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.90;60;70;60;40;20;30;60;50;90;12.00;7.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Municipal Casto Martínez Laguarda (San José de Mayo)
1385233200;Nov 23 2013 - 7:00pm;complete;N/A;Juventud;Cerro;N/A;12;1.20;1.50;1.07;1.33;2;2;4;2;0;2;66,87;2,1;-1;-1;2;0;3;1;0;2;1;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.63;80;90;80;55;25;25;78;80;100;12.00;5.95;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Municipal Parque Artigas
1385295600;Nov 24 2013 - 12:20pm;complete;N/A;Rentistas;Defensor Sporting;N/A;12;1.00;1.20;1.47;0.93;6;5;11;6;2;4;22,42,52,66,70,90'1;13,27,28,44,55;7;4;3;1;3;0;1;3;2;1;10;7;6;3;4;4;13;13;55;45;0.00;0.00;0.00;0.00;2.03;23;45;35;23;13;25;55;23;78;7.07;6.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Complejo Deportivo Rentistas
1385319600;Nov 24 2013 - 7:00pm;complete;N/A;Nacional;Peñarol;N/A;12;2.40;0.83;2.00;1.67;2;3;5;3;1;2;26,85;15,28,47;4;9;1;0;2;0;0;1;1;1;11;9;8;3;3;6;15;19;53;47;0.00;0.00;0.00;0.00;2.70;62;72;55;27;17;17;65;64;80;12.10;5.87;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Centenario
1385841600;Nov 30 2013 - 8:00pm;complete;N/A;Liverpool FC Montevideo;Miramar Misiones;N/A;13;1.83;0.67;1.40;0.80;2;2;4;2;1;1;7,67;35,62;5;2;3;1;4;1;2;2;0;5;15;11;6;7;9;4;16;16;57;43;0.00;0.00;0.00;0.00;2.83;42;67;59;42;25;50;67;42;75;10.67;6.16;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Belvedere
1385841600;Nov 30 2013 - 8:00pm;complete;N/A;Sud América;Defensor Sporting;N/A;13;1.67;1.00;1.60;0.93;1;1;2;1;1;0;40;61;-1;-1;3;0;1;0;1;2;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.00;42;50;42;33;25;25;50;33;83;12.17;7.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Municipal Casto Martínez Laguarda (San José de Mayo)
1385841600;Nov 30 2013 - 8:00pm;complete;N/A;Juventud;Peñarol;N/A;13;1.17;1.14;1.07;1.67;0;0;0;0;0;0;;;6;3;1;0;0;0;1;0;0;0;11;13;4;8;7;5;10;13;47;53;0.00;0.00;0.00;0.00;3.23;77;85;62;55;22;30;70;69;100;12.71;4.74;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Centenario
1385900100;Dec 01 2013 - 12:15pm;complete;N/A;Racing;Wanderers;N/A;13;1.00;1.33;1.33;1.53;3;3;6;3;2;1;27,45'2,60;9,47,83;8;8;5;0;4;0;2;3;3;1;9;5;4;2;5;3;24;21;44;56;0.00;0.00;0.00;0.00;2.67;34;67;50;33;17;25;67;59;92;10.00;6.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Osvaldo Roberto
1385928000;Dec 01 2013 - 8:00pm;complete;N/A;River Plate;El Tanque Sisley;N/A;13;2.17;2.20;2.00;1.33;1;1;2;1;0;1;81;10;10;3;3;0;3;0;1;2;1;2;20;8;9;6;11;2;10;13;59;41;0.00;0.00;0.00;0.00;2.02;35;54;35;25;9;17;54;54;62;13.50;5.77;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Federico Omar Saroldi
1385928000;Dec 01 2013 - 8:00pm;complete;N/A;Danubio;Rentistas;N/A;13;2.00;1.86;1.82;1.53;0;3;3;1;0;1;;25,78,80;9;4;3;0;3;0;1;2;1;2;21;6;8;2;13;4;17;14;57;43;0.00;0.00;0.00;0.00;2.56;48;70;48;23;16;25;62;45;86;11.17;6.69;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Jardines del Hipódromo
1385928000;Dec 01 2013 - 8:00pm;complete;N/A;Cerro Largo;Fénix;N/A;13;1.33;0.67;1.07;1.60;0;1;1;0;0;0;;90'3;-1;-1;1;0;4;0;0;1;2;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.67;59;75;59;25;25;34;67;42;83;9.25;7.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Municipal Arquitecto Antonio Eleuterio Ubilla
1385928000;Dec 01 2013 - 8:00pm;complete;N/A;Nacional;Cerro;N/A;13;2.00;1.40;2.00;1.33;1;0;1;0;0;0;78;;6;3;3;0;3;0;0;3;1;2;17;7;8;5;9;2;20;20;56;44;0.00;0.00;0.00;0.00;3.52;75;84;84;47;29;39;82;84;84;11.50;6.83;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Gran Parque Central
1386446400;Dec 07 2013 - 8:00pm;complete;N/A;Rentistas;Sud América;N/A;14;1.40;0.83;1.47;0.73;1;1;2;1;0;1;61;29;3;5;1;2;4;1;0;3;2;3;8;8;3;4;5;4;21;20;56;44;0.00;0.00;0.00;0.00;3.34;45;80;47;37;20;39;64;54;90;7.00;7.13;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Complejo Deportivo Rentistas
1386446400;Dec 07 2013 - 8:00pm;complete;N/A;Peñarol;Liverpool FC Montevideo;N/A;14;1.40;1.67;1.80;1.13;2;0;2;2;2;0;13,16;;4;12;2;0;0;0;1;1;0;0;9;13;7;8;2;5;18;6;47;53;0.00;0.00;0.00;0.00;2.54;39;65;57;20;20;10;47;65;74;11.60;6.83;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Centenario
1386446400;Dec 07 2013 - 8:00pm;complete;N/A;Wanderers;Defensor Sporting;N/A;14;2.00;1.00;2.31;0.93;2;1;3;1;0;1;47,56;12;7;5;1;0;5;1;1;0;2;4;4;10;2;4;2;6;7;10;48;52;0.00;0.00;0.00;0.00;2.74;55;62;23;23;16;16;69;31;85;10.67;6.74;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Alfredo Víctor Viera
1386504900;Dec 08 2013 - 12:15pm;complete;N/A;Fénix;Cerro;N/A;14;0.67;1.17;1.00;1.33;0;0;0;0;0;0;;;-1;-1;2;0;4;0;0;2;2;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.42;75;83;75;42;25;42;75;83;92;9.20;7.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Capurro
1386532800;Dec 08 2013 - 8:00pm;complete;N/A;El Tanque Sisley;Danubio;N/A;14;1.29;2.33;0.87;1.94;0;2;2;0;0;0;;75,90'1;5;2;2;0;2;0;1;1;0;2;11;15;5;3;6;12;18;23;46;54;0.00;0.00;0.00;0.00;2.60;62;85;47;30;7;23;38;69;84;12.80;5.54;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Campeones Olímpicos
1386532800;Dec 08 2013 - 8:00pm;complete;N/A;Miramar Misiones;Nacional;N/A;14;1.00;2.00;0.67;1.80;1;4;5;4;1;3;35;17,33,44,67;4;7;2;0;3;1;1;1;1;3;10;11;6;4;4;7;11;16;43;57;0.00;0.00;0.00;0.00;2.59;50;67;34;25;17;9;50;59;84;10.17;6.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Centenario
1386532800;Dec 08 2013 - 8:00pm;complete;N/A;Racing;River Plate;N/A;14;1.00;2.17;1.33;1.80;0;3;3;1;0;1;;3,85,90'3;-1;-1;4;0;4;0;2;2;3;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.56;56;77;62;38;38;47;77;69;85;9.93;6.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Osvaldo Roberto
1386532800;Dec 08 2013 - 8:00pm;complete;N/A;Juventud;Cerro Largo;N/A;14;1.14;0.83;1.07;0.80;1;3;4;1;0;1;76;14,47,71;6;2;2;0;3;0;0;2;2;1;13;3;6;1;7;2;14;23;61;39;0.00;0.00;0.00;0.00;2.86;70;77;62;54;0;24;77;70;85;8.80;6.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Municipal Parque Artigas
1387051200;Dec 14 2013 - 8:00pm;complete;N/A;Rentistas;Racing;N/A;15;1.33;1.17;1.47;1.27;1;1;2;1;0;1;82;45;12;5;2;0;2;0;1;1;0;2;10;14;3;8;7;6;13;12;55;45;0.00;0.00;0.00;0.00;2.92;42;59;42;33;17;34;59;33;83;7.00;4.84;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Complejo Deportivo Rentistas
1387051200;Dec 14 2013 - 8:00pm;complete;N/A;Cerro;Liverpool FC Montevideo;N/A;15;0.86;1.43;1.13;1.13;2;1;3;1;0;1;86,88;19;10;5;0;0;3;0;0;0;0;3;11;13;7;6;4;7;7;24;54;46;0.00;0.00;0.00;0.00;2.36;29;64;36;15;7;22;50;43;79;14.14;5.43;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Monumental Luis Tróccoli
1387051200;Dec 14 2013 - 8:00pm;complete;N/A;Cerro Largo;Peñarol;N/A;15;1.14;1.13;1.07;1.67;1;0;1;0;0;0;57;;5;7;4;0;2;1;0;4;1;2;9;10;1;1;8;9;18;15;52;48;0.00;0.00;0.00;0.00;2.73;66;73;47;34;34;26;54;60;87;11.13;6.11;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estadio Municipal Arquitecto Antonio Eleuterio Ubilla
1387109700;Dec 15 2013 - 12:15pm;complete;N/A;Miramar Misiones;Juventud;N/A;15;0.86;0.33;0.67;1.07;0;0;0;0;0;0;;;8;5;2;0;2;0;0;2;1;1;15;11;8;3;7;8;20;18;46;54;0.00;0.00;0.00;0.00;3.07;70;86;48;41;32;32;63;70;86;9.96;8.76;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Parque Luis Méndez Piana
